id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
fyhrm001,SDN200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
holtm001,SDN200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
spies001,SDN200007160,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
erstd001,SDN200007170,1,7,4,4,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
stock001,SDN200007170,2,6,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
vaugm001,SDN200007170,3,3,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
hases001,SDN200007170,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
perct001,SDN200007170,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
andeg001,SDN200007170,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
glaut001,SDN200007170,5,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
kenna001,SDN200007170,6,4,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,SDN,0,1,0
walbm001,SDN200007170,7,2,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
palmo001,SDN200007170,8,9,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
coopb001,SDN200007170,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
petkm001,SDN200007170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
holtm001,SDN200007170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
spies001,SDN200007170,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
erstd001,SDN200007180,1,7,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
palmo001,SDN200007180,2,9,5,5,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
vaugm001,SDN200007180,3,3,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
andeg001,SDN200007180,4,8,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
glaut001,SDN200007180,5,5,5,3,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,SDN,0,1,0
molib001,SDN200007180,6,2,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SDN,0,1,0
kenna001,SDN200007180,7,4,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gil-b001,SDN200007180,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
hillk001,SDN200007180,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
spies001,SDN200007180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
petkm001,SDN200007180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
hases001,SDN200007180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
perct001,SDN200007180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
stock001,SDN200007180,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
levia001,SDN200007180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
erstd001,ANA200004030,1,7,5,4,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
kenna001,ANA200004030,2,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
vaugm001,ANA200004030,3,3,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
cleme001,ANA200004030,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
salmt001,ANA200004030,4,9,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
andeg001,ANA200004030,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
glaut001,ANA200004030,6,5,4,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,NYA,1,1,0
spies001,ANA200004030,7,10,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
molib001,ANA200004030,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
palmo001,ANA200004030,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
disag001,ANA200004030,9,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
erstd001,ANA200004040,1,7,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
kenna001,ANA200004040,2,4,5,5,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
vaugm001,ANA200004040,3,3,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
salmt001,ANA200004040,4,9,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
andeg001,ANA200004040,5,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
glaut001,ANA200004040,6,5,5,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
spies001,ANA200004040,7,10,4,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
molib001,ANA200004040,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
disag001,ANA200004040,9,6,4,4,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
erstd001,ANA200004050,1,7,5,5,4,0,3,5,0,1,2,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
kenna001,ANA200004050,2,4,5,5,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
vaugm001,ANA200004050,3,3,5,3,2,1,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,NYA,1,1,0
salmt001,ANA200004050,4,9,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
andeg001,ANA200004050,5,8,5,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,NYA,1,1,0
glaut001,ANA200004050,6,5,5,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
spies001,ANA200004050,7,10,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,NYA,1,1,0
walbm001,ANA200004050,8,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
disag001,ANA200004050,9,6,4,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
gil-b001,ANA200004050,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
erstd001,ANA200004070,1,7,5,5,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
kenna001,ANA200004070,2,4,5,3,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,BOS,1,1,0
vaugm001,ANA200004070,3,3,4,3,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
salmt001,ANA200004070,4,9,4,2,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,BOS,1,1,0
andeg001,ANA200004070,5,8,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
glaut001,ANA200004070,6,5,4,3,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
cleme001,ANA200004070,7,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
spies001,ANA200004070,7,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
molib001,ANA200004070,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
disag001,ANA200004070,9,6,4,4,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
erstd001,ANA200004080,1,7,5,5,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
kenna001,ANA200004080,2,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
vaugm001,ANA200004080,3,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
salmt001,ANA200004080,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
andeg001,ANA200004080,5,8,4,4,2,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,BOS,1,1,0
glaut001,ANA200004080,6,5,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
spies001,ANA200004080,7,10,4,4,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
molib001,ANA200004080,8,2,4,4,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
disag001,ANA200004080,9,6,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,BOS,1,1,0
gil-b001,ANA200004080,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
erstd001,ANA200004090,1,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
kenna001,ANA200004090,2,4,4,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
vaugm001,ANA200004090,3,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
salmt001,ANA200004090,4,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
andeg001,ANA200004090,5,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
glaut001,ANA200004090,6,5,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
spies001,ANA200004090,7,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
walbm001,ANA200004090,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
gil-b001,ANA200004090,9,6,3,2,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,BOS,1,1,0
erstd001,ANA200004100,1,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
kenna001,ANA200004100,2,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
vaugm001,ANA200004100,3,3,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
salmt001,ANA200004100,4,9,4,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,TOR,1,1,0
andeg001,ANA200004100,5,8,4,3,1,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,TOR,1,1,0
glaut001,ANA200004100,6,5,4,2,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
spies001,ANA200004100,7,10,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
molib001,ANA200004100,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
gil-b001,ANA200004100,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
erstd001,ANA200004110,1,7,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
kenna001,ANA200004110,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
vaugm001,ANA200004110,3,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
salmt001,ANA200004110,4,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
andeg001,ANA200004110,5,8,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
glaut001,ANA200004110,6,5,3,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,TOR,1,1,0
spies001,ANA200004110,7,10,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
molib001,ANA200004110,8,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
gil-b001,ANA200004110,9,6,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
erstd001,ANA200004120,1,7,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
kenna001,ANA200004120,2,4,5,3,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,TOR,1,1,0
vaugm001,ANA200004120,3,3,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,TOR,1,1,0
andeg001,ANA200004120,4,8,4,4,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,TOR,1,1,0
glaut001,ANA200004120,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
spies001,ANA200004120,6,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
palmo001,ANA200004120,7,9,4,3,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,TOR,1,1,0
molib001,ANA200004120,8,2,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,TOR,1,1,0
gil-b001,ANA200004120,9,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
erstd001,ANA200004240,1,7,5,5,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
kenna001,ANA200004240,2,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
vaugm001,ANA200004240,3,3,5,5,3,0,2,4,0,0,2,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
salmt001,ANA200004240,4,9,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
andeg001,ANA200004240,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
glaut001,ANA200004240,6,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
spies001,ANA200004240,7,10,4,3,2,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,DET,1,1,0
molib001,ANA200004240,8,2,4,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,DET,1,1,0
disag001,ANA200004240,9,6,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
erstd001,ANA200004250,1,7,5,4,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
kenna001,ANA200004250,2,4,5,4,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
vaugm001,ANA200004250,3,3,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
salmt001,ANA200004250,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
andeg001,ANA200004250,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
glaut001,ANA200004250,6,5,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
spies001,ANA200004250,7,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
walbm001,ANA200004250,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
gil-b001,ANA200004250,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
palmo001,ANA200004250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
erstd001,ANA200004260,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
kenna001,ANA200004260,2,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
vaugm001,ANA200004260,3,3,4,4,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
salmt001,ANA200004260,4,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
andeg001,ANA200004260,5,10,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
glaut001,ANA200004260,6,5,4,3,2,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,DET,1,1,0
cleme001,ANA200004260,7,7,4,4,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
molib001,ANA200004260,8,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,DET,1,1,0
disag001,ANA200004260,9,6,3,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,DET,1,1,0
erstd001,ANA200004270,1,7,5,4,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
kenna001,ANA200004270,2,4,5,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,TBA,1,1,0
vaugm001,ANA200004270,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
salmt001,ANA200004270,4,9,4,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
andeg001,ANA200004270,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
glaut001,ANA200004270,6,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
spies001,ANA200004270,7,10,4,2,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
molib001,ANA200004270,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
disag001,ANA200004270,9,6,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
erstd001,ANA200004280,1,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
palmo001,ANA200004280,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
kenna001,ANA200004280,2,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
vaugm001,ANA200004280,3,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
walbm001,ANA200004280,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
salmt001,ANA200004280,4,9,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
cleme001,ANA200004280,4,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
andeg001,ANA200004280,5,8,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
glaut001,ANA200004280,6,5,4,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
spies001,ANA200004280,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
molib001,ANA200004280,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
disag001,ANA200004280,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
gil-b001,ANA200004280,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
erstd001,ANA200004290,1,7,6,6,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
kenna001,ANA200004290,2,4,6,5,3,1,1,2,0,2,1,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
vaugm001,ANA200004290,3,3,5,5,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
walbm001,ANA200004290,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
salmt001,ANA200004290,4,10,6,6,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
andeg001,ANA200004290,5,8,5,5,1,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,TBA,1,1,0
glaut001,ANA200004290,6,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
palmo001,ANA200004290,7,9,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
molib001,ANA200004290,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
spies001,ANA200004290,8,11,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
disag001,ANA200004290,9,6,5,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,TBA,1,1,0
erstd001,ANA200004300,1,10,4,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
kenna001,ANA200004300,2,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
vaugm001,ANA200004300,3,3,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
salmt001,ANA200004300,4,9,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
andeg001,ANA200004300,5,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
glaut001,ANA200004300,6,5,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
palmo001,ANA200004300,7,7,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
walbm001,ANA200004300,8,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
gil-b001,ANA200004300,9,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
erstd001,ANA200005080,1,7,5,5,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
kenna001,ANA200005080,2,4,5,5,3,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
vaugm001,ANA200005080,3,3,5,5,3,0,2,5,1,0,1,0,2,0,0,0,0,0,0,0,0,OAK,1,1,0
salmt001,ANA200005080,4,9,5,4,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,OAK,1,1,0
andeg001,ANA200005080,5,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
glaut001,ANA200005080,6,5,5,4,4,1,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,OAK,1,1,0
spies001,ANA200005080,7,10,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,OAK,1,1,0
molib001,ANA200005080,8,2,4,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,OAK,1,1,0
disag001,ANA200005080,9,6,2,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
gil-b001,ANA200005080,9,6,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
erstd001,ANA200005090,1,7,5,5,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
kenna001,ANA200005090,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
vaugm001,ANA200005090,3,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
salmt001,ANA200005090,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
andeg001,ANA200005090,5,8,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
glaut001,ANA200005090,6,5,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
palmo001,ANA200005090,7,10,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
molib001,ANA200005090,8,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
durrt001,ANA200005090,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
gil-b001,ANA200005090,9,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
spies001,ANA200005090,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
erstd001,ANA200005100,1,7,5,5,3,0,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
gil-b001,ANA200005100,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
spies001,ANA200005100,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
vaugm001,ANA200005100,3,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
salmt001,ANA200005100,4,9,4,4,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
andeg001,ANA200005100,5,10,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
glaut001,ANA200005100,6,5,4,4,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
cleme001,ANA200005100,7,8,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,OAK,1,1,0
palmo001,ANA200005100,7,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
